Device: cuda
sum_loss: 81.31707000732422
sum_loss: 82.0020980834961
sum_loss: 83.0859146118164
sum_loss: 84.25853729248047
sum_loss: 85.14646911621094
sum_loss: 86.01277160644531
sum_loss: 86.59001922607422
sum_loss: 87.16027069091797
sum_loss: 87.81158447265625
sum_loss: 88.5145034790039
sum_loss: 89.23353576660156
sum_loss: 89.9537353515625
sum_loss: 90.80150604248047
sum_loss: 91.81788635253906
sum_loss: 92.97787475585938
sum_loss: 93.70414733886719
sum_loss: 94.65306091308594
sum_loss: 95.07891845703125
sum_loss: 95.74750518798828
sum_loss: 96.41097259521484
sum_loss: 96.95037078857422
sum_loss: 97.50572967529297
sum_loss: 98.05349731445312
sum_loss: 98.48815155029297
sum_loss: 98.8966064453125
sum_loss: 99.30746459960938
sum_loss: 99.7013168334961
sum_loss: 100.0836410522461
sum_loss: 100.38233947753906
sum_loss: 100.85050964355469
sum_loss: 101.73321533203125
sum_loss: 102.81309509277344
sum_loss: 103.5271224975586
sum_loss: 104.42227172851562
sum_loss: 105.18348693847656
sum_loss: 106.03768157958984
sum_loss: 106.65892791748047
sum_loss: 107.25104522705078
sum_loss: 107.69373321533203
sum_loss: 108.08953094482422
sum_loss: 108.8019027709961
sum_loss: 109.6235122680664
sum_loss: 110.12152099609375
sum_loss: 110.53838348388672
sum_loss: 111.22125244140625
sum_loss: 112.12657928466797
sum_loss: 113.21244812011719
sum_loss: 113.86930847167969
sum_loss: 114.63519287109375
sum_loss: 115.02822875976562
sum_loss: 115.76738739013672
sum_loss: 117.148193359375
sum_loss: 117.81271362304688
sum_loss: 118.58633422851562
sum_loss: 119.11744689941406
sum_loss: 119.55305480957031
sum_loss: 120.51757049560547
sum_loss: 121.47466278076172
sum_loss: 122.06443786621094
sum_loss: 122.9915771484375
sum_loss: 123.86813354492188
sum_loss: 124.4586410522461
sum_loss: 125.11923217773438
sum_loss: 125.78652954101562
sum_loss: 126.178466796875
sum_loss: 126.67389678955078
sum_loss: 127.322265625
sum_loss: 128.17410278320312
sum_loss: 129.2556915283203
sum_loss: 130.01844787597656
sum_loss: 130.5858154296875
sum_loss: 131.3675537109375
sum_loss: 132.25408935546875
sum_loss: 133.1089630126953
sum_loss: 133.56552124023438
sum_loss: 134.2947998046875
sum_loss: 134.8368682861328
sum_loss: 135.41134643554688
sum_loss: 136.15994262695312
sum_loss: 137.21612548828125
sum_loss: 137.96035766601562
sum_loss: 138.6743927001953
sum_loss: 139.22088623046875
sum_loss: 140.08741760253906
sum_loss: 140.8320770263672
sum_loss: 141.38829040527344
sum_loss: 142.1448516845703
sum_loss: 143.24249267578125
sum_loss: 144.0731201171875
sum_loss: 144.95016479492188
sum_loss: 145.51104736328125
sum_loss: 146.00424194335938
sum_loss: 146.69232177734375
sum_loss: 147.2656707763672
sum_loss: 147.86117553710938
sum_loss: 148.3003692626953
sum_loss: 149.00123596191406
sum_loss: 149.50140380859375
sum_loss: 149.8682861328125
sum_loss: 150.36009216308594
sum_loss: 151.0428466796875
sum_loss: 151.62026977539062
sum_loss: 152.1925506591797
sum_loss: 152.64114379882812
sum_loss: 153.48468017578125
sum_loss: 154.3103790283203
sum_loss: 154.85743713378906
sum_loss: 155.43109130859375
sum_loss: 155.86817932128906
sum_loss: 156.5439453125
sum_loss: 157.2277069091797
sum_loss: 157.98849487304688
sum_loss: 158.8268585205078
sum_loss: 159.94009399414062
sum_loss: 160.83810424804688
sum_loss: 161.4569091796875
sum_loss: 162.18832397460938
sum_loss: 162.7342071533203
sum_loss: 163.84397888183594
sum_loss: 164.7923583984375
sum_loss: 165.60183715820312
sum_loss: 166.2228546142578
sum_loss: 166.74932861328125
sum_loss: 167.4502716064453
sum_loss: 168.12632751464844
sum_loss: 168.67796325683594
sum_loss: 169.1721649169922
sum_loss: 169.95286560058594
sum_loss: 170.48123168945312
sum_loss: 171.2709197998047
sum_loss: 171.8661651611328
sum_loss: 172.2821502685547
sum_loss: 172.7422637939453
sum_loss: 173.24160766601562
sum_loss: 173.7278594970703
sum_loss: 174.4947052001953
sum_loss: 175.07557678222656
sum_loss: 176.2461700439453
sum_loss: 177.14364624023438
sum_loss: 177.7277069091797
sum_loss: 178.16668701171875
sum_loss: 178.94741821289062
sum_loss: 179.56027221679688
sum_loss: 180.19808959960938
sum_loss: 180.78916931152344
sum_loss: 181.28204345703125
sum_loss: 181.9098663330078
sum_loss: 182.5872802734375
sum_loss: 183.06028747558594
sum_loss: 183.59747314453125
sum_loss: 184.1754150390625
sum_loss: 184.82135009765625
sum_loss: 185.4535369873047
sum_loss: 186.4990234375
sum_loss: 187.38661193847656
sum_loss: 188.28353881835938
sum_loss: 188.67291259765625
sum_loss: 189.15194702148438
sum_loss: 189.72874450683594
sum_loss: 190.43685913085938
sum_loss: 191.0944366455078
sum_loss: 192.14198303222656
sum_loss: 193.11257934570312
sum_loss: 193.8581085205078
sum_loss: 194.49832153320312
sum_loss: 194.95274353027344
sum_loss: 195.5909423828125
sum_loss: 196.2781219482422
sum_loss: 197.2069091796875
sum_loss: 197.7780303955078
sum_loss: 198.34043884277344
sum_loss: 198.87881469726562
sum_loss: 199.5179901123047
sum_loss: 200.37185668945312
sum_loss: 200.9800567626953
sum_loss: 201.45584106445312
sum_loss: 202.06790161132812
sum_loss: 202.76080322265625
sum_loss: 203.256103515625
sum_loss: 203.76670837402344
sum_loss: 204.32911682128906
sum_loss: 204.85694885253906
sum_loss: 205.44065856933594
sum_loss: 205.861572265625
sum_loss: 206.33322143554688
sum_loss: 206.94131469726562
sum_loss: 207.6991424560547
sum_loss: 208.38624572753906
sum_loss: 208.989501953125
sum_loss: 209.63047790527344
sum_loss: 210.7372589111328
sum_loss: 211.45018005371094
sum_loss: 212.15469360351562
sum_loss: 212.8279571533203
sum_loss: 213.21759033203125
sum_loss: 213.7788848876953
sum_loss: 214.44662475585938
sum_loss: 215.05218505859375
sum_loss: 215.5927276611328
sum_loss: 216.15794372558594
sum_loss: 216.6787872314453
sum_loss: 217.297119140625
sum_loss: 217.9232635498047
sum_loss: 218.34275817871094
sum_loss: 218.85398864746094
sum_loss: 219.36097717285156
sum_loss: 219.8140106201172
sum_loss: 220.3306427001953
sum_loss: 221.14849853515625
sum_loss: 221.60037231445312
sum_loss: 222.1844024658203
sum_loss: 222.77886962890625
sum_loss: 223.37368774414062
sum_loss: 223.94068908691406
sum_loss: 224.5995635986328
sum_loss: 225.24717712402344
sum_loss: 225.88778686523438
sum_loss: 226.38153076171875
sum_loss: 226.94473266601562
sum_loss: 227.5863494873047
sum_loss: 228.15370178222656
sum_loss: 228.61288452148438
sum_loss: 229.1372833251953
sum_loss: 229.74465942382812
sum_loss: 230.63356018066406
sum_loss: 231.03237915039062
sum_loss: 231.57603454589844
sum_loss: 232.53878784179688
sum_loss: 233.2283172607422
sum_loss: 233.9285888671875
sum_loss: 234.35220336914062
sum_loss: 235.05548095703125
sum_loss: 235.5738525390625
sum_loss: 236.38023376464844
sum_loss: 237.0590057373047
sum_loss: 238.12564086914062
sum_loss: 239.2658233642578
sum_loss: 239.86001586914062
sum_loss: 240.52159118652344
sum_loss: 241.20346069335938
sum_loss: 241.7962646484375
sum_loss: 242.37277221679688
sum_loss: 243.3139190673828
sum_loss: 244.27976989746094
sum_loss: 244.8966064453125
sum_loss: 245.6143035888672
sum_loss: 246.3382568359375
sum_loss: 247.29025268554688
sum_loss: 248.42884826660156
sum_loss: 249.281494140625
sum_loss: 250.15371704101562
sum_loss: 251.14784240722656
sum_loss: 251.7582550048828
sum_loss: 252.1722869873047
sum_loss: 252.6326446533203
sum_loss: 253.10174560546875
sum_loss: 253.5002899169922
sum_loss: 254.10653686523438
sum_loss: 254.80740356445312
sum_loss: 255.26046752929688
sum_loss: 255.7264862060547
sum_loss: 256.2503662109375
sum_loss: 256.7659912109375
sum_loss: 257.13897705078125
sum_loss: 257.5679626464844
sum_loss: 258.0831298828125
sum_loss: 258.7286376953125
sum_loss: 259.4532775878906
sum_loss: 259.987060546875
sum_loss: 260.88299560546875
sum_loss: 261.29351806640625
sum_loss: 261.84197998046875
sum_loss: 262.6111145019531
sum_loss: 263.46746826171875
sum_loss: 264.2357177734375
sum_loss: 264.77117919921875
sum_loss: 265.70855712890625
sum_loss: 266.8092956542969
sum_loss: 268.0270690917969
sum_loss: 268.79718017578125
sum_loss: 269.15887451171875
sum_loss: 269.5021667480469
sum_loss: 0.37662914395332336
sum_loss: 1.0032496452331543
sum_loss: 1.798727035522461
sum_loss: 2.653965711593628
sum_loss: 3.179396629333496
sum_loss: 3.9202466011047363
sum_loss: 4.748242378234863
sum_loss: 5.5976057052612305
sum_loss: 6.382195949554443
sum_loss: 6.823709487915039
sum_loss: 7.431474208831787
sum_loss: 7.875792026519775
sum_loss: 8.22113037109375
sum_loss: 8.735325813293457
sum_loss: 9.430660247802734
sum_loss: 10.314790725708008
sum_loss: 11.021912574768066
sum_loss: 11.713566780090332
sum_loss: 12.366750717163086
sum_loss: 13.066601753234863
sum_loss: 13.794510841369629
sum_loss: 14.528814315795898
sum_loss: 15.293586730957031
sum_loss: 15.960041999816895
sum_loss: 16.974233627319336
sum_loss: 18.21198844909668
sum_loss: 19.219833374023438
sum_loss: 19.84781265258789
sum_loss: 20.80282974243164
sum_loss: 21.55373764038086
sum_loss: 21.988441467285156
sum_loss: 22.52981185913086
sum_loss: 23.148666381835938
sum_loss: 23.587602615356445
sum_loss: 24.018314361572266
sum_loss: 24.47911262512207
sum_loss: 25.17454719543457
sum_loss: 25.798019409179688
sum_loss: 26.29109001159668
sum_loss: 26.767030715942383
sum_loss: 27.534481048583984
sum_loss: 28.10148811340332
sum_loss: 28.790180206298828
sum_loss: 29.3352108001709
sum_loss: 29.78957748413086
sum_loss: 30.15232276916504
sum_loss: 30.63353157043457
sum_loss: 31.140640258789062
sum_loss: 31.718061447143555
sum_loss: 32.300537109375
sum_loss: 32.7451171875
sum_loss: 33.331275939941406
sum_loss: 33.796260833740234
sum_loss: 34.42710876464844
sum_loss: 35.057037353515625
sum_loss: 35.363407135009766
sum_loss: 35.720558166503906
sum_loss: 36.228355407714844
sum_loss: 36.697174072265625
sum_loss: 37.346473693847656
sum_loss: 38.25831604003906
sum_loss: 38.859554290771484
sum_loss: 39.67128372192383
sum_loss: 40.31049728393555
sum_loss: 40.88655090332031
sum_loss: 41.605167388916016
sum_loss: 42.440670013427734
sum_loss: 43.26148986816406
sum_loss: 43.969940185546875
sum_loss: 44.58987045288086
sum_loss: 45.536285400390625
sum_loss: 46.364017486572266
sum_loss: 46.9775505065918
sum_loss: 47.61027908325195
sum_loss: 48.45268630981445
sum_loss: 49.391693115234375
sum_loss: 49.984615325927734
sum_loss: 50.7891731262207
sum_loss: 51.7489013671875
sum_loss: 52.88455581665039
sum_loss: 54.006805419921875
sum_loss: 54.603240966796875
sum_loss: 55.065608978271484
sum_loss: 55.47624588012695
sum_loss: 55.90361022949219
sum_loss: 56.37936019897461
sum_loss: 56.99253845214844
sum_loss: 57.722740173339844
sum_loss: 58.97914505004883
sum_loss: 59.544647216796875
sum_loss: 60.14746856689453
sum_loss: 60.78183364868164
sum_loss: 61.43276596069336
sum_loss: 62.11513137817383
sum_loss: 63.05807113647461
sum_loss: 63.636932373046875
sum_loss: 64.35369110107422
sum_loss: 64.87672424316406
sum_loss: 65.32135009765625
sum_loss: 65.94297790527344
sum_loss: 66.44995880126953
sum_loss: 66.93206024169922
sum_loss: 67.26461791992188
sum_loss: 67.75643920898438
sum_loss: 68.33460235595703
sum_loss: 69.05889892578125
sum_loss: 70.15254211425781
sum_loss: 70.60966491699219
sum_loss: 71.00923919677734
sum_loss: 71.56763458251953
sum_loss: 72.12376403808594
sum_loss: 72.79009246826172
sum_loss: 73.59347534179688
sum_loss: 74.1806869506836
sum_loss: 74.54873657226562
sum_loss: 74.9759292602539
sum_loss: 75.53560638427734
sum_loss: 76.0384750366211
sum_loss: 76.49343872070312
sum_loss: 77.17223358154297
sum_loss: 77.99376678466797
sum_loss: 78.68392944335938
sum_loss: 79.47528839111328
sum_loss: 80.3708724975586
sum_loss: 81.283203125
sum_loss: 81.93030548095703
sum_loss: 82.3942642211914
sum_loss: 82.96772766113281
sum_loss: 83.61599731445312
sum_loss: 84.11763000488281
sum_loss: 84.59808349609375
sum_loss: 85.25384521484375
sum_loss: 86.0162124633789
sum_loss: 86.50532531738281
sum_loss: 87.12857055664062
sum_loss: 87.62493133544922
sum_loss: 88.28367614746094
sum_loss: 88.78739929199219
sum_loss: 89.2530517578125
sum_loss: 89.84022521972656
sum_loss: 90.6521987915039
sum_loss: 91.3310546875
sum_loss: 91.84343719482422
sum_loss: 92.40470886230469
sum_loss: 92.78849792480469
sum_loss: 93.44129180908203
sum_loss: 94.12609100341797
sum_loss: 94.86530303955078
sum_loss: 95.72476196289062
sum_loss: 96.30320739746094
sum_loss: 96.85595703125
sum_loss: 97.47368621826172
sum_loss: 98.1483154296875
sum_loss: 98.6334228515625
sum_loss: 99.23362731933594
sum_loss: 99.87931060791016
sum_loss: 100.57485961914062
sum_loss: 101.13309478759766
sum_loss: 101.86858367919922
sum_loss: 102.6399154663086
sum_loss: 103.46021270751953
sum_loss: 103.8910903930664
sum_loss: 104.43073272705078
sum_loss: 105.24537658691406
sum_loss: 105.88070678710938
sum_loss: 106.34542083740234
sum_loss: 106.80287170410156
sum_loss: 107.51298522949219
sum_loss: 108.13945770263672
sum_loss: 108.79914093017578
sum_loss: 109.76100158691406
sum_loss: 110.56416320800781
sum_loss: 111.1907958984375
sum_loss: 112.14488220214844
sum_loss: 112.67172241210938
sum_loss: 113.55791473388672
sum_loss: 114.54194641113281
sum_loss: 115.44134521484375
sum_loss: 116.28192138671875
sum_loss: 117.0796127319336
sum_loss: 117.73429107666016
sum_loss: 118.31531524658203
sum_loss: 119.0964126586914
sum_loss: 119.966064453125
sum_loss: 120.8468246459961
sum_loss: 121.90675354003906
sum_loss: 122.91311645507812
sum_loss: 123.4593276977539
sum_loss: 123.9539794921875
sum_loss: 124.45771789550781
sum_loss: 124.93592834472656
sum_loss: 126.02581787109375
sum_loss: 126.7279052734375
sum_loss: 127.798828125
sum_loss: 128.87374877929688
sum_loss: 129.80027770996094
sum_loss: 130.75924682617188
sum_loss: 131.62200927734375
sum_loss: 132.4925537109375
sum_loss: 133.37149047851562
sum_loss: 133.71434020996094
sum_loss: 134.252685546875
sum_loss: 134.9966278076172
sum_loss: 135.74322509765625
sum_loss: 136.47402954101562
sum_loss: 137.66165161132812
sum_loss: 138.43939208984375
sum_loss: 139.24046325683594
sum_loss: 140.1830291748047
sum_loss: 140.99822998046875
sum_loss: 141.77911376953125
sum_loss: 142.62887573242188
sum_loss: 143.70945739746094
sum_loss: 144.5032958984375
sum_loss: 145.29702758789062
sum_loss: 146.05764770507812
sum_loss: 146.45046997070312
sum_loss: 147.26100158691406
sum_loss: 148.13636779785156
sum_loss: 148.71990966796875
sum_loss: 149.11366271972656
sum_loss: 149.49803161621094
sum_loss: 149.80079650878906
sum_loss: 150.13169860839844
sum_loss: 150.48085021972656
sum_loss: 150.805908203125
sum_loss: 151.239990234375
sum_loss: 151.62339782714844
sum_loss: 151.94613647460938
sum_loss: 152.21923828125
sum_loss: 152.50767517089844
sum_loss: 152.94161987304688
sum_loss: 153.3828887939453
sum_loss: 153.8434295654297
sum_loss: 154.2728729248047
sum_loss: 154.7105255126953
sum_loss: 155.0002899169922
sum_loss: 155.6764373779297
sum_loss: 156.0448760986328
sum_loss: 156.55538940429688
sum_loss: 157.58316040039062
sum_loss: 158.4897003173828
sum_loss: 158.9844207763672
sum_loss: 159.7151641845703
sum_loss: 160.300537109375
sum_loss: 160.8452606201172
sum_loss: 161.37835693359375
sum_loss: 161.71804809570312
sum_loss: 162.26519775390625
sum_loss: 162.93063354492188
sum_loss: 163.53797912597656
sum_loss: 164.10826110839844
sum_loss: 164.9503173828125
sum_loss: 165.69650268554688
sum_loss: 166.3408966064453
sum_loss: 166.944580078125
sum_loss: 167.65943908691406
sum_loss: 168.5435791015625
sum_loss: 169.61561584472656
sum_loss: 170.43475341796875
sum_loss: 170.9964141845703
sum_loss: 171.37564086914062
sum_loss: 171.7808380126953
sum_loss: 172.12265014648438
sum_loss: 172.5841064453125
sum_loss: 173.04945373535156
sum_loss: 173.58639526367188
sum_loss: 174.10182189941406
sum_loss: 174.49716186523438
sum_loss: 175.01515197753906
sum_loss: 175.4978485107422
sum_loss: 176.3610382080078
sum_loss: 177.0096893310547
sum_loss: 177.58815002441406
sum_loss: 178.20518493652344
sum_loss: 178.80706787109375
sum_loss: 179.4555206298828
sum_loss: 180.09042358398438
sum_loss: 180.6771240234375
sum_loss: 181.5429229736328
sum_loss: 182.23519897460938
sum_loss: 182.71337890625
sum_loss: 183.200927734375
sum_loss: 183.68447875976562
sum_loss: 184.30221557617188
sum_loss: 184.88128662109375
sum_loss: 185.50778198242188
sum_loss: 186.14572143554688
sum_loss: 186.71937561035156
sum_loss: 187.32345581054688
sum_loss: 187.99713134765625
sum_loss: 188.72584533691406
sum_loss: 189.3723907470703
sum_loss: 190.02711486816406
sum_loss: 190.6300506591797
sum_loss: 191.19403076171875
sum_loss: 191.78834533691406
sum_loss: 192.3955841064453
sum_loss: 193.0826873779297
sum_loss: 193.8580322265625
sum_loss: 194.5838623046875
sum_loss: 195.33364868164062
sum_loss: 195.94639587402344
sum_loss: 196.39938354492188
sum_loss: 196.93716430664062
sum_loss: 197.601318359375
sum_loss: 198.23814392089844
sum_loss: 198.99105834960938
sum_loss: 199.8486785888672
sum_loss: 200.6257781982422
sum_loss: 201.50653076171875
sum_loss: 202.3602752685547
sum_loss: 203.2071533203125
sum_loss: 203.9930419921875
sum_loss: 204.7306365966797
sum_loss: 205.38604736328125
sum_loss: 206.065673828125
