Device: cuda
sum_loss: 139.222900390625
sum_loss: 140.2142333984375
sum_loss: 141.05889892578125
sum_loss: 142.31939697265625
sum_loss: 143.51536560058594
sum_loss: 144.69187927246094
sum_loss: 145.95620727539062
sum_loss: 147.20547485351562
sum_loss: 148.45159912109375
sum_loss: 149.6117401123047
sum_loss: 150.84628295898438
sum_loss: 152.04620361328125
sum_loss: 153.2285919189453
sum_loss: 154.31529235839844
sum_loss: 155.4328155517578
sum_loss: 156.73361206054688
sum_loss: 157.8734130859375
sum_loss: 159.00079345703125
sum_loss: 160.1346893310547
sum_loss: 160.93106079101562
sum_loss: 161.7251434326172
sum_loss: 162.5828857421875
sum_loss: 163.23509216308594
sum_loss: 163.84617614746094
sum_loss: 164.5707244873047
sum_loss: 165.26217651367188
sum_loss: 165.9232177734375
sum_loss: 166.48866271972656
sum_loss: 167.1134033203125
sum_loss: 167.82257080078125
sum_loss: 168.43850708007812
sum_loss: 169.13284301757812
sum_loss: 169.9464569091797
sum_loss: 170.75038146972656
sum_loss: 171.35391235351562
sum_loss: 171.93719482421875
sum_loss: 172.70223999023438
sum_loss: 173.29949951171875
sum_loss: 173.92616271972656
sum_loss: 174.6696014404297
sum_loss: 175.36151123046875
sum_loss: 176.05120849609375
sum_loss: 176.57568359375
sum_loss: 177.10386657714844
sum_loss: 178.15188598632812
sum_loss: 179.0878143310547
sum_loss: 180.22959899902344
sum_loss: 181.3457489013672
sum_loss: 182.41624450683594
sum_loss: 183.5522918701172
sum_loss: 184.73727416992188
sum_loss: 185.86354064941406
sum_loss: 187.21925354003906
sum_loss: 187.76730346679688
sum_loss: 188.1556396484375
sum_loss: 188.6239013671875
sum_loss: 189.15806579589844
sum_loss: 189.56344604492188
sum_loss: 190.09503173828125
sum_loss: 190.57318115234375
sum_loss: 190.9746856689453
sum_loss: 191.50450134277344
sum_loss: 192.05694580078125
sum_loss: 192.45477294921875
sum_loss: 192.986572265625
sum_loss: 193.42152404785156
sum_loss: 193.84780883789062
sum_loss: 194.42263793945312
sum_loss: 194.82847595214844
sum_loss: 195.24746704101562
sum_loss: 195.7167205810547
sum_loss: 196.12315368652344
sum_loss: 196.56533813476562
sum_loss: 196.9433135986328
sum_loss: 197.34388732910156
sum_loss: 197.69676208496094
sum_loss: 198.02574157714844
sum_loss: 198.81777954101562
sum_loss: 199.5006103515625
sum_loss: 200.2953338623047
sum_loss: 201.43650817871094
sum_loss: 202.60157775878906
sum_loss: 203.7426300048828
sum_loss: 204.6541748046875
sum_loss: 205.54034423828125
sum_loss: 206.4885711669922
sum_loss: 206.9715576171875
sum_loss: 207.5426483154297
sum_loss: 208.0411376953125
sum_loss: 208.62608337402344
sum_loss: 209.20318603515625
sum_loss: 209.7516326904297
sum_loss: 210.36566162109375
sum_loss: 210.93463134765625
sum_loss: 211.4552459716797
sum_loss: 212.0167999267578
sum_loss: 212.53407287597656
sum_loss: 213.288330078125
sum_loss: 213.75950622558594
sum_loss: 214.2588348388672
sum_loss: 214.7250213623047
sum_loss: 215.20509338378906
sum_loss: 215.72064208984375
sum_loss: 216.1791534423828
sum_loss: 216.76991271972656
sum_loss: 217.4139404296875
sum_loss: 218.00599670410156
sum_loss: 218.43052673339844
sum_loss: 218.85447692871094
sum_loss: 219.3191680908203
sum_loss: 219.893310546875
sum_loss: 220.37158203125
sum_loss: 220.86196899414062
sum_loss: 221.29702758789062
sum_loss: 221.74371337890625
sum_loss: 222.22438049316406
sum_loss: 222.72479248046875
sum_loss: 223.22348022460938
sum_loss: 223.65501403808594
sum_loss: 224.92724609375
sum_loss: 226.20632934570312
sum_loss: 227.41702270507812
sum_loss: 228.2027587890625
sum_loss: 229.00621032714844
sum_loss: 229.82666015625
sum_loss: 230.6774139404297
sum_loss: 231.55349731445312
sum_loss: 232.37506103515625
sum_loss: 233.16378784179688
sum_loss: 234.03871154785156
sum_loss: 235.08250427246094
sum_loss: 236.16461181640625
sum_loss: 237.3028106689453
sum_loss: 238.223876953125
sum_loss: 239.06967163085938
sum_loss: 240.24398803710938
sum_loss: 241.20518493652344
sum_loss: 242.27340698242188
sum_loss: 243.36546325683594
sum_loss: 244.31011962890625
sum_loss: 245.13482666015625
sum_loss: 246.101806640625
sum_loss: 247.15603637695312
sum_loss: 248.2357635498047
sum_loss: 249.39512634277344
sum_loss: 250.3928985595703
sum_loss: 251.3958282470703
sum_loss: 252.33926391601562
sum_loss: 253.11070251464844
sum_loss: 253.82533264160156
sum_loss: 254.97727966308594
sum_loss: 256.1582336425781
sum_loss: 257.2265319824219
sum_loss: 257.981689453125
sum_loss: 258.7436828613281
sum_loss: 259.54534912109375
sum_loss: 260.4654541015625
sum_loss: 261.2123718261719
sum_loss: 262.1763916015625
sum_loss: 263.25787353515625
sum_loss: 264.2715759277344
sum_loss: 265.81866455078125
sum_loss: 267.25860595703125
sum_loss: 268.619140625
sum_loss: 269.8442687988281
sum_loss: 270.98736572265625
sum_loss: 271.498291015625
sum_loss: 272.0096435546875
sum_loss: 272.50537109375
sum_loss: 273.02362060546875
sum_loss: 273.5079650878906
sum_loss: 274.0417785644531
sum_loss: 274.5708923339844
sum_loss: 275.0774230957031
sum_loss: 275.8197326660156
sum_loss: 276.4971923828125
sum_loss: 277.144287109375
sum_loss: 277.88385009765625
sum_loss: 278.66546630859375
sum_loss: 279.3482360839844
sum_loss: 279.9451599121094
sum_loss: 280.61669921875
sum_loss: 281.1214904785156
sum_loss: 281.5570068359375
sum_loss: 282.0763854980469
sum_loss: 282.6855163574219
sum_loss: 283.1826171875
sum_loss: 283.745849609375
sum_loss: 284.4200439453125
sum_loss: 285.0278015136719
sum_loss: 285.6664123535156
sum_loss: 286.2193908691406
sum_loss: 286.6831359863281
sum_loss: 287.1308288574219
sum_loss: 287.6947326660156
sum_loss: 288.2959289550781
sum_loss: 288.8680725097656
sum_loss: 289.4189758300781
sum_loss: 289.9559020996094
sum_loss: 290.56451416015625
sum_loss: 291.7967834472656
sum_loss: 292.8087158203125
sum_loss: 293.6606750488281
sum_loss: 294.4410400390625
sum_loss: 295.4942321777344
sum_loss: 296.66864013671875
sum_loss: 297.6425476074219
sum_loss: 298.2748718261719
sum_loss: 299.33917236328125
sum_loss: 300.228271484375
sum_loss: 301.2770080566406
sum_loss: 302.4341735839844
sum_loss: 303.5982666015625
sum_loss: 304.48486328125
sum_loss: 305.4865417480469
sum_loss: 305.984375
sum_loss: 306.994873046875
sum_loss: 0.7758983373641968
sum_loss: 1.991776704788208
sum_loss: 3.1598644256591797
sum_loss: 4.436812400817871
sum_loss: 5.2225518226623535
sum_loss: 5.850858211517334
sum_loss: 6.714470863342285
sum_loss: 7.592616558074951
sum_loss: 8.297481536865234
sum_loss: 9.101655006408691
sum_loss: 9.943373680114746
sum_loss: 10.55616283416748
sum_loss: 11.241931915283203
sum_loss: 11.827961921691895
sum_loss: 12.669838905334473
sum_loss: 13.497415542602539
sum_loss: 14.104783058166504
sum_loss: 15.013031005859375
sum_loss: 15.826482772827148
sum_loss: 16.70441436767578
sum_loss: 17.8748722076416
sum_loss: 18.672119140625
sum_loss: 19.352540969848633
sum_loss: 19.798486709594727
sum_loss: 20.321632385253906
sum_loss: 20.66594696044922
sum_loss: 21.042491912841797
sum_loss: 21.476459503173828
sum_loss: 22.20903968811035
sum_loss: 22.893878936767578
sum_loss: 23.50482177734375
sum_loss: 24.362947463989258
sum_loss: 25.142837524414062
sum_loss: 25.95402717590332
sum_loss: 26.878374099731445
sum_loss: 27.522443771362305
sum_loss: 28.142820358276367
sum_loss: 28.749170303344727
sum_loss: 29.310577392578125
sum_loss: 29.937490463256836
sum_loss: 30.841829299926758
sum_loss: 31.565385818481445
sum_loss: 32.535614013671875
sum_loss: 33.36080551147461
sum_loss: 34.239013671875
sum_loss: 35.36062240600586
sum_loss: 36.51222229003906
sum_loss: 37.316165924072266
sum_loss: 38.088985443115234
sum_loss: 38.8475341796875
sum_loss: 39.72927474975586
sum_loss: 40.64827346801758
sum_loss: 41.99159240722656
sum_loss: 43.14738464355469
sum_loss: 44.18156051635742
sum_loss: 44.81871795654297
sum_loss: 45.59794998168945
sum_loss: 46.24803924560547
sum_loss: 46.814414978027344
sum_loss: 47.44430160522461
sum_loss: 48.215110778808594
sum_loss: 49.02593231201172
sum_loss: 49.762916564941406
sum_loss: 50.52283477783203
sum_loss: 51.279056549072266
sum_loss: 51.98751449584961
sum_loss: 52.62514877319336
sum_loss: 53.21079635620117
sum_loss: 54.00389862060547
sum_loss: 54.69784164428711
sum_loss: 55.40239334106445
sum_loss: 56.093509674072266
sum_loss: 56.748878479003906
sum_loss: 57.25404739379883
sum_loss: 57.78660202026367
sum_loss: 58.18343734741211
sum_loss: 58.941715240478516
sum_loss: 59.608760833740234
sum_loss: 60.28678512573242
sum_loss: 60.964595794677734
sum_loss: 61.686058044433594
sum_loss: 62.11333465576172
sum_loss: 62.60908889770508
sum_loss: 63.145362854003906
sum_loss: 63.702510833740234
sum_loss: 64.2587890625
sum_loss: 64.68951416015625
sum_loss: 65.30247497558594
sum_loss: 65.84770965576172
sum_loss: 66.62972259521484
sum_loss: 67.39031982421875
sum_loss: 68.43140411376953
sum_loss: 69.33672332763672
sum_loss: 70.30960845947266
sum_loss: 71.12059020996094
sum_loss: 71.8010482788086
sum_loss: 72.26896667480469
sum_loss: 72.78321075439453
sum_loss: 73.47653198242188
sum_loss: 74.04666137695312
sum_loss: 74.41410827636719
sum_loss: 75.15487670898438
sum_loss: 75.7223892211914
sum_loss: 76.56900787353516
sum_loss: 77.38191986083984
sum_loss: 78.14614868164062
sum_loss: 79.32450866699219
sum_loss: 80.11162567138672
sum_loss: 80.9664306640625
sum_loss: 82.10218811035156
sum_loss: 82.91093444824219
sum_loss: 83.8905029296875
sum_loss: 84.75624084472656
sum_loss: 85.25248718261719
sum_loss: 85.75373840332031
sum_loss: 86.474365234375
sum_loss: 87.1017074584961
sum_loss: 87.65985870361328
sum_loss: 88.5281982421875
sum_loss: 89.19427490234375
sum_loss: 90.03874206542969
sum_loss: 90.93344116210938
sum_loss: 91.68656921386719
sum_loss: 92.46932220458984
sum_loss: 93.16303253173828
sum_loss: 93.9948959350586
sum_loss: 94.65340423583984
sum_loss: 95.28627014160156
sum_loss: 95.95071411132812
sum_loss: 96.32866668701172
sum_loss: 97.21549224853516
sum_loss: 97.7114028930664
sum_loss: 98.33219146728516
sum_loss: 99.090087890625
sum_loss: 99.76721954345703
sum_loss: 100.56966400146484
sum_loss: 101.03709411621094
sum_loss: 101.33131408691406
sum_loss: 101.55845642089844
sum_loss: 101.96170806884766
sum_loss: 102.25269317626953
sum_loss: 102.59815216064453
sum_loss: 103.04103088378906
sum_loss: 103.58293151855469
sum_loss: 104.27751922607422
sum_loss: 105.17606353759766
sum_loss: 105.7186508178711
sum_loss: 106.40271759033203
sum_loss: 106.92387390136719
sum_loss: 107.95368957519531
sum_loss: 108.79610443115234
sum_loss: 109.44183349609375
sum_loss: 110.15238189697266
sum_loss: 110.65093994140625
sum_loss: 111.2441177368164
sum_loss: 111.79131317138672
sum_loss: 112.3291244506836
sum_loss: 112.61524963378906
sum_loss: 113.37271118164062
sum_loss: 113.87212371826172
sum_loss: 114.37202453613281
sum_loss: 114.83414459228516
sum_loss: 115.3279037475586
sum_loss: 115.87530517578125
sum_loss: 116.6087646484375
sum_loss: 117.31878662109375
sum_loss: 117.98175811767578
sum_loss: 118.7020263671875
sum_loss: 119.68830871582031
sum_loss: 120.32461547851562
sum_loss: 120.64212799072266
sum_loss: 121.22418975830078
sum_loss: 122.073974609375
sum_loss: 123.07748413085938
sum_loss: 123.87065887451172
sum_loss: 124.7412109375
sum_loss: 125.61557006835938
sum_loss: 126.3988037109375
sum_loss: 127.39595031738281
sum_loss: 128.37442016601562
sum_loss: 128.95057678222656
sum_loss: 129.57154846191406
sum_loss: 130.5332489013672
sum_loss: 131.39151000976562
sum_loss: 131.8900909423828
sum_loss: 132.2589111328125
sum_loss: 132.81500244140625
sum_loss: 133.3878631591797
sum_loss: 133.82870483398438
sum_loss: 134.31410217285156
sum_loss: 135.05490112304688
sum_loss: 135.6771697998047
sum_loss: 136.41885375976562
sum_loss: 137.3920440673828
sum_loss: 138.3343048095703
sum_loss: 138.90707397460938
sum_loss: 139.73324584960938
sum_loss: 140.3778533935547
sum_loss: 141.08627319335938
sum_loss: 141.4945526123047
sum_loss: 142.04776000976562
sum_loss: 142.9209442138672
sum_loss: 143.77394104003906
sum_loss: 144.83934020996094
sum_loss: 145.57029724121094
sum_loss: 145.90924072265625
sum_loss: 146.44334411621094
sum_loss: 146.87139892578125
sum_loss: 147.51602172851562
sum_loss: 148.13331604003906
sum_loss: 148.9178466796875
sum_loss: 149.71945190429688
sum_loss: 150.68673706054688
sum_loss: 151.55702209472656
sum_loss: 152.2897491455078
sum_loss: 153.15122985839844
sum_loss: 154.0157928466797
sum_loss: 154.7211151123047
sum_loss: 155.12779235839844
sum_loss: 155.9186553955078
sum_loss: 156.7910614013672
sum_loss: 157.50643920898438
sum_loss: 158.6348114013672
sum_loss: 159.26446533203125
sum_loss: 160.2497100830078
sum_loss: 161.11024475097656
sum_loss: 161.90667724609375
sum_loss: 162.6841583251953
sum_loss: 163.3185577392578
sum_loss: 163.87069702148438
sum_loss: 165.0132293701172
sum_loss: 165.72625732421875
sum_loss: 166.7041778564453
sum_loss: 167.74298095703125
sum_loss: 168.62049865722656
sum_loss: 169.56826782226562
sum_loss: 170.26829528808594
sum_loss: 170.9071502685547
sum_loss: 171.6145782470703
sum_loss: 172.3121337890625
sum_loss: 172.98426818847656
sum_loss: 173.68377685546875
sum_loss: 174.20985412597656
sum_loss: 174.8397216796875
sum_loss: 175.93682861328125
sum_loss: 176.87124633789062
sum_loss: 177.69241333007812
sum_loss: 178.37742614746094
sum_loss: 178.97242736816406
sum_loss: 179.55465698242188
sum_loss: 180.23973083496094
sum_loss: 180.9629669189453
sum_loss: 181.44171142578125
sum_loss: 182.3194580078125
sum_loss: 182.90426635742188
sum_loss: 183.56661987304688
sum_loss: 184.40106201171875
sum_loss: 185.2303466796875
sum_loss: 185.9989776611328
sum_loss: 186.59727478027344
sum_loss: 187.08164978027344
sum_loss: 187.28672790527344
sum_loss: 187.64024353027344
sum_loss: 188.06817626953125
sum_loss: 188.32997131347656
sum_loss: 188.7053985595703
sum_loss: 189.02601623535156
sum_loss: 189.35458374023438
sum_loss: 189.98451232910156
sum_loss: 190.82595825195312
sum_loss: 191.7396697998047
sum_loss: 192.55709838867188
sum_loss: 193.56227111816406
sum_loss: 194.35292053222656
sum_loss: 194.82362365722656
sum_loss: 195.2764892578125
sum_loss: 195.86782836914062
sum_loss: 196.43211364746094
sum_loss: 197.00787353515625
sum_loss: 197.395751953125
sum_loss: 197.83912658691406
sum_loss: 198.21092224121094
sum_loss: 198.72305297851562
sum_loss: 199.75242614746094
sum_loss: 200.6440887451172
sum_loss: 201.2802276611328
sum_loss: 201.69183349609375
sum_loss: 202.24880981445312
sum_loss: 202.9768829345703
sum_loss: 203.7536163330078
sum_loss: 204.099365234375
sum_loss: 204.84864807128906
sum_loss: 205.509765625
sum_loss: 206.3203125
sum_loss: 206.72877502441406
sum_loss: 207.21182250976562
sum_loss: 207.8780975341797
sum_loss: 208.5616455078125
sum_loss: 209.33038330078125
sum_loss: 210.28211975097656
sum_loss: 211.1534881591797
sum_loss: 212.00930786132812
sum_loss: 212.7549285888672
sum_loss: 213.4768524169922
sum_loss: 213.905029296875
sum_loss: 214.80743408203125
sum_loss: 216.14361572265625
sum_loss: 217.00418090820312
sum_loss: 217.75021362304688
sum_loss: 218.5615234375
sum_loss: 219.43878173828125
sum_loss: 220.71475219726562
sum_loss: 221.2497100830078
sum_loss: 221.99752807617188
sum_loss: 222.63023376464844
sum_loss: 223.4708251953125
sum_loss: 223.9771728515625
sum_loss: 224.65199279785156
sum_loss: 225.4635467529297
sum_loss: 226.31141662597656
sum_loss: 226.9478302001953
sum_loss: 227.78207397460938
sum_loss: 228.58665466308594
sum_loss: 229.2802276611328
sum_loss: 229.98336791992188
sum_loss: 230.5984649658203
sum_loss: 231.38345336914062
sum_loss: 232.1365509033203
sum_loss: 232.6768341064453
sum_loss: 233.20205688476562
sum_loss: 233.63656616210938
sum_loss: 233.97348022460938
sum_loss: 234.4813995361328
sum_loss: 234.8071746826172
sum_loss: 235.0902862548828
sum_loss: 235.42636108398438
sum_loss: 235.875244140625
sum_loss: 236.55355834960938
sum_loss: 237.15390014648438
sum_loss: 237.59115600585938
sum_loss: 238.03829956054688
sum_loss: 238.5749053955078
sum_loss: 238.9163055419922
sum_loss: 239.31576538085938
sum_loss: 239.62571716308594
sum_loss: 240.17401123046875
sum_loss: 241.07659912109375
sum_loss: 242.24078369140625
sum_loss: 243.0234832763672
sum_loss: 243.90464782714844
sum_loss: 244.80926513671875
sum_loss: 245.62554931640625
sum_loss: 246.4060516357422
sum_loss: 247.61647033691406
sum_loss: 248.206298828125
sum_loss: 248.8518524169922
sum_loss: 249.69447326660156
sum_loss: 250.2483673095703
sum_loss: 250.9556427001953
sum_loss: 251.8055877685547
sum_loss: 252.4239501953125
sum_loss: 253.07652282714844
sum_loss: 253.6561279296875
sum_loss: 254.4260711669922
sum_loss: 255.10731506347656
sum_loss: 255.63314819335938
sum_loss: 256.4837951660156
sum_loss: 257.4173583984375
sum_loss: 257.98406982421875
sum_loss: 258.5577697753906
sum_loss: 259.38525390625
sum_loss: 260.171142578125
sum_loss: 261.22161865234375
sum_loss: 261.8067626953125
sum_loss: 262.5305480957031
sum_loss: 263.698486328125
sum_loss: 264.4866638183594
sum_loss: 265.1817932128906
sum_loss: 266.40234375
sum_loss: 266.9624938964844
sum_loss: 267.661376953125
sum_loss: 268.4376220703125
sum_loss: 269.2499694824219
