Device: cuda
sum_loss: 249.10601806640625
sum_loss: 250.07290649414062
sum_loss: 250.56568908691406
sum_loss: 251.65834045410156
sum_loss: 252.7024688720703
sum_loss: 253.8382110595703
sum_loss: 254.9503173828125
sum_loss: 256.0055847167969
sum_loss: 256.5268249511719
sum_loss: 256.97149658203125
sum_loss: 257.5480651855469
sum_loss: 258.3277587890625
sum_loss: 258.88482666015625
sum_loss: 259.6847229003906
sum_loss: 260.58642578125
sum_loss: 261.1291809082031
sum_loss: 261.6871032714844
sum_loss: 262.29852294921875
sum_loss: 262.99871826171875
sum_loss: 264.0243835449219
sum_loss: 264.6356201171875
sum_loss: 265.2265930175781
sum_loss: 265.88092041015625
sum_loss: 266.4901428222656
sum_loss: 267.308837890625
sum_loss: 267.9855651855469
sum_loss: 268.8358459472656
sum_loss: 269.5799865722656
sum_loss: 270.6484680175781
sum_loss: 271.5386962890625
sum_loss: 272.4164733886719
sum_loss: 273.0745544433594
sum_loss: 273.6811218261719
sum_loss: 274.1636962890625
sum_loss: 274.62786865234375
sum_loss: 275.5728759765625
sum_loss: 276.1047058105469
sum_loss: 276.812255859375
sum_loss: 277.3371276855469
sum_loss: 278.03619384765625
sum_loss: 278.92999267578125
sum_loss: 279.7106018066406
sum_loss: 280.3792724609375
sum_loss: 280.9107971191406
sum_loss: 281.56817626953125
sum_loss: 282.09234619140625
sum_loss: 282.54107666015625
sum_loss: 282.8632507324219
sum_loss: 283.2171630859375
sum_loss: 283.6994934082031
sum_loss: 284.334228515625
sum_loss: 285.1259765625
sum_loss: 285.80218505859375
sum_loss: 286.3315734863281
sum_loss: 287.0468444824219
sum_loss: 287.4642639160156
sum_loss: 287.97064208984375
sum_loss: 288.4814453125
sum_loss: 289.2023620605469
sum_loss: 289.89654541015625
sum_loss: 290.43701171875
sum_loss: 290.91705322265625
sum_loss: 291.4186096191406
sum_loss: 292.2883605957031
sum_loss: 293.1651611328125
sum_loss: 293.7713317871094
sum_loss: 294.47308349609375
sum_loss: 295.3008117675781
sum_loss: 295.9647521972656
sum_loss: 296.4761047363281
sum_loss: 297.27239990234375
sum_loss: 297.8218078613281
sum_loss: 298.3440856933594
sum_loss: 298.79449462890625
sum_loss: 299.3183898925781
sum_loss: 299.9475402832031
sum_loss: 300.28765869140625
sum_loss: 300.8153381347656
sum_loss: 301.4235534667969
sum_loss: 301.8023681640625
sum_loss: 302.3019714355469
sum_loss: 302.69390869140625
sum_loss: 0.379629522562027
sum_loss: 1.1281625032424927
sum_loss: 1.998810052871704
sum_loss: 2.8608036041259766
sum_loss: 3.474726438522339
sum_loss: 4.06785774230957
sum_loss: 4.641024112701416
sum_loss: 5.259914875030518
sum_loss: 5.861717224121094
sum_loss: 6.448559761047363
sum_loss: 6.978775978088379
sum_loss: 7.363785266876221
sum_loss: 7.995475769042969
sum_loss: 8.750267028808594
sum_loss: 9.099159240722656
sum_loss: 9.624165534973145
sum_loss: 9.973416328430176
sum_loss: 10.652621269226074
sum_loss: 11.50898265838623
sum_loss: 11.99551010131836
sum_loss: 12.361945152282715
sum_loss: 13.083105087280273
sum_loss: 13.55859661102295
sum_loss: 14.267395973205566
sum_loss: 14.894729614257812
sum_loss: 15.572397232055664
sum_loss: 16.220687866210938
sum_loss: 16.776874542236328
sum_loss: 17.22079849243164
sum_loss: 17.805450439453125
sum_loss: 18.28807830810547
sum_loss: 18.77896499633789
sum_loss: 19.443775177001953
sum_loss: 20.22083282470703
sum_loss: 20.944612503051758
sum_loss: 21.408098220825195
sum_loss: 22.00536346435547
sum_loss: 22.49416160583496
sum_loss: 23.34630012512207
sum_loss: 23.90082550048828
sum_loss: 24.359535217285156
sum_loss: 25.13865852355957
sum_loss: 25.631439208984375
sum_loss: 26.039518356323242
sum_loss: 26.417905807495117
sum_loss: 26.8950252532959
sum_loss: 27.43439483642578
sum_loss: 27.98147201538086
sum_loss: 28.440095901489258
sum_loss: 28.921710968017578
sum_loss: 29.464597702026367
sum_loss: 30.11614418029785
sum_loss: 30.607921600341797
sum_loss: 31.007822036743164
sum_loss: 31.844158172607422
sum_loss: 32.54631805419922
sum_loss: 33.166893005371094
sum_loss: 33.84300994873047
sum_loss: 34.49462127685547
sum_loss: 34.82764434814453
sum_loss: 35.20363235473633
sum_loss: 35.62411117553711
sum_loss: 36.10125732421875
sum_loss: 36.483001708984375
sum_loss: 36.9230842590332
sum_loss: 37.51375961303711
sum_loss: 38.22367858886719
sum_loss: 38.97123336791992
sum_loss: 39.61029052734375
sum_loss: 40.11962890625
sum_loss: 40.90784454345703
sum_loss: 41.63978576660156
sum_loss: 42.0826301574707
sum_loss: 42.54698944091797
sum_loss: 43.18096160888672
sum_loss: 43.75448226928711
sum_loss: 44.43411636352539
sum_loss: 44.79877853393555
sum_loss: 45.37116622924805
sum_loss: 45.95389175415039
sum_loss: 46.60158920288086
sum_loss: 47.126808166503906
sum_loss: 47.61725997924805
sum_loss: 48.275123596191406
sum_loss: 48.81267547607422
sum_loss: 49.45419692993164
sum_loss: 49.94244384765625
sum_loss: 50.39616775512695
sum_loss: 50.85706329345703
sum_loss: 51.366722106933594
sum_loss: 51.93603515625
sum_loss: 52.395450592041016
sum_loss: 53.07087707519531
sum_loss: 53.49538040161133
sum_loss: 53.94114303588867
sum_loss: 54.50279998779297
sum_loss: 54.93168640136719
sum_loss: 55.40810012817383
sum_loss: 56.001033782958984
sum_loss: 56.51668930053711
sum_loss: 57.107139587402344
sum_loss: 57.738216400146484
sum_loss: 58.296165466308594
sum_loss: 58.766845703125
sum_loss: 59.31891632080078
sum_loss: 60.066070556640625
sum_loss: 60.58164596557617
sum_loss: 61.15557098388672
sum_loss: 61.72016906738281
sum_loss: 62.24941635131836
sum_loss: 62.649810791015625
sum_loss: 63.17885971069336
sum_loss: 63.654747009277344
sum_loss: 64.26350402832031
sum_loss: 64.69806671142578
sum_loss: 65.22374725341797
sum_loss: 65.72345733642578
sum_loss: 66.18306732177734
sum_loss: 66.77851867675781
sum_loss: 67.33965301513672
sum_loss: 67.94780731201172
sum_loss: 68.45104217529297
sum_loss: 69.45897674560547
sum_loss: 70.37742614746094
sum_loss: 71.39904022216797
sum_loss: 72.27973937988281
sum_loss: 73.28865814208984
sum_loss: 74.2187728881836
sum_loss: 74.91593170166016
sum_loss: 75.68766784667969
sum_loss: 76.75072479248047
sum_loss: 77.9267807006836
sum_loss: 79.14031219482422
sum_loss: 80.16458129882812
sum_loss: 81.49929809570312
sum_loss: 82.54651641845703
sum_loss: 83.35816192626953
sum_loss: 84.00639343261719
sum_loss: 84.93304443359375
sum_loss: 85.87582397460938
sum_loss: 86.81304931640625
sum_loss: 87.86616516113281
sum_loss: 88.6329574584961
sum_loss: 89.8609848022461
sum_loss: 90.65373229980469
sum_loss: 91.99320983886719
sum_loss: 92.82781219482422
sum_loss: 93.93721771240234
sum_loss: 94.75495910644531
sum_loss: 95.58882904052734
sum_loss: 96.20553588867188
sum_loss: 96.9119873046875
sum_loss: 97.556640625
sum_loss: 98.50920867919922
sum_loss: 99.37560272216797
sum_loss: 100.11875915527344
sum_loss: 101.10049438476562
sum_loss: 101.7829818725586
sum_loss: 102.88240814208984
sum_loss: 103.83383178710938
sum_loss: 105.05358123779297
sum_loss: 105.9431381225586
sum_loss: 106.89219665527344
sum_loss: 107.540283203125
sum_loss: 108.37330627441406
sum_loss: 109.65933227539062
sum_loss: 110.71312713623047
sum_loss: 111.39942932128906
sum_loss: 112.12022399902344
sum_loss: 113.06764221191406
sum_loss: 114.31140899658203
sum_loss: 115.07087707519531
sum_loss: 115.81426239013672
sum_loss: 116.54467010498047
sum_loss: 117.65509796142578
sum_loss: 118.4556655883789
sum_loss: 119.12722778320312
sum_loss: 120.16631317138672
sum_loss: 121.18380737304688
sum_loss: 122.23868560791016
sum_loss: 123.12925720214844
sum_loss: 123.9236831665039
sum_loss: 124.87037658691406
sum_loss: 125.65007019042969
sum_loss: 126.65968322753906
sum_loss: 127.38685607910156
sum_loss: 128.1824493408203
sum_loss: 129.0943603515625
sum_loss: 130.04331970214844
sum_loss: 130.88197326660156
sum_loss: 131.75039672851562
sum_loss: 132.74501037597656
sum_loss: 133.4365234375
sum_loss: 134.2711944580078
sum_loss: 135.13668823242188
sum_loss: 136.08090209960938
sum_loss: 137.1053466796875
sum_loss: 138.24920654296875
sum_loss: 139.06236267089844
sum_loss: 139.94308471679688
sum_loss: 140.6422576904297
sum_loss: 141.28700256347656
sum_loss: 142.00669860839844
sum_loss: 142.9486846923828
sum_loss: 143.70748901367188
sum_loss: 144.572998046875
sum_loss: 145.4678192138672
sum_loss: 146.27210998535156
sum_loss: 147.03175354003906
sum_loss: 147.80242919921875
sum_loss: 148.76922607421875
sum_loss: 149.67674255371094
sum_loss: 150.42794799804688
sum_loss: 151.09559631347656
sum_loss: 151.93675231933594
sum_loss: 152.64468383789062
sum_loss: 153.47955322265625
sum_loss: 154.39901733398438
sum_loss: 155.3563995361328
sum_loss: 155.85792541503906
sum_loss: 156.55055236816406
sum_loss: 157.14404296875
sum_loss: 157.82681274414062
sum_loss: 158.47048950195312
sum_loss: 159.3048858642578
sum_loss: 160.06146240234375
sum_loss: 161.08224487304688
sum_loss: 162.09927368164062
sum_loss: 162.9064178466797
sum_loss: 163.65716552734375
sum_loss: 165.0467987060547
sum_loss: 166.07276916503906
sum_loss: 166.5973358154297
sum_loss: 167.11778259277344
sum_loss: 167.8291778564453
sum_loss: 168.68634033203125
sum_loss: 169.64535522460938
sum_loss: 170.23802185058594
sum_loss: 170.86419677734375
sum_loss: 171.6089630126953
sum_loss: 172.2062225341797
sum_loss: 172.86428833007812
sum_loss: 173.53274536132812
sum_loss: 174.14260864257812
sum_loss: 174.99522399902344
sum_loss: 175.78575134277344
sum_loss: 176.5220184326172
sum_loss: 177.39540100097656
sum_loss: 178.1528778076172
sum_loss: 178.87808227539062
sum_loss: 179.62359619140625
sum_loss: 180.52471923828125
sum_loss: 181.0944061279297
sum_loss: 182.0448760986328
sum_loss: 182.92332458496094
sum_loss: 184.06826782226562
sum_loss: 184.9548797607422
sum_loss: 185.95916748046875
sum_loss: 186.9471893310547
sum_loss: 187.8459930419922
sum_loss: 188.65994262695312
sum_loss: 189.49575805664062
sum_loss: 190.21786499023438
sum_loss: 190.9877471923828
sum_loss: 191.84120178222656
sum_loss: 192.62184143066406
sum_loss: 193.3085174560547
sum_loss: 194.2376251220703
sum_loss: 195.04815673828125
sum_loss: 195.728271484375
sum_loss: 196.27676391601562
sum_loss: 196.78355407714844
sum_loss: 197.4095458984375
sum_loss: 197.95860290527344
sum_loss: 198.46018981933594
sum_loss: 199.14088439941406
sum_loss: 199.6698455810547
sum_loss: 200.31158447265625
sum_loss: 201.52813720703125
sum_loss: 202.6851043701172
sum_loss: 203.83242797851562
sum_loss: 204.8304443359375
sum_loss: 205.94105529785156
sum_loss: 207.06063842773438
sum_loss: 207.96646118164062
sum_loss: 208.69842529296875
sum_loss: 209.60647583007812
sum_loss: 210.4192657470703
sum_loss: 211.04312133789062
sum_loss: 211.6645965576172
sum_loss: 212.3799591064453
sum_loss: 213.37954711914062
sum_loss: 214.2025146484375
sum_loss: 215.00926208496094
sum_loss: 215.94175720214844
sum_loss: 216.76084899902344
sum_loss: 217.70188903808594
sum_loss: 218.65589904785156
sum_loss: 219.45986938476562
sum_loss: 220.4290771484375
sum_loss: 221.41925048828125
sum_loss: 222.2174072265625
sum_loss: 222.93626403808594
sum_loss: 223.74154663085938
sum_loss: 224.64295959472656
sum_loss: 226.00193786621094
sum_loss: 227.01300048828125
sum_loss: 228.08697509765625
sum_loss: 228.70321655273438
sum_loss: 229.42074584960938
sum_loss: 230.19976806640625
sum_loss: 230.9687957763672
sum_loss: 231.76416015625
sum_loss: 232.5416259765625
sum_loss: 233.32579040527344
sum_loss: 234.09397888183594
sum_loss: 234.8946533203125
sum_loss: 235.6671142578125
sum_loss: 236.4342803955078
sum_loss: 237.000732421875
sum_loss: 237.63662719726562
sum_loss: 238.2401885986328
sum_loss: 238.95425415039062
sum_loss: 240.1110076904297
sum_loss: 240.98077392578125
sum_loss: 241.8896942138672
sum_loss: 242.85987854003906
sum_loss: 243.67800903320312
sum_loss: 244.65577697753906
sum_loss: 245.35011291503906
sum_loss: 246.13340759277344
sum_loss: 246.78402709960938
sum_loss: 247.64505004882812
sum_loss: 248.404052734375
sum_loss: 249.18270874023438
sum_loss: 250.0352783203125
sum_loss: 250.7893829345703
sum_loss: 251.8389129638672
sum_loss: 252.51705932617188
sum_loss: 253.12123107910156
sum_loss: 254.01881408691406
sum_loss: 254.73422241210938
sum_loss: 255.38246154785156
sum_loss: 256.2761535644531
sum_loss: 257.1007080078125
sum_loss: 258.1526794433594
sum_loss: 259.1138000488281
sum_loss: 259.95489501953125
sum_loss: 260.8419189453125
sum_loss: 261.7701110839844
sum_loss: 262.7167663574219
sum_loss: 263.5153503417969
sum_loss: 264.20245361328125
sum_loss: 265.0830383300781
sum_loss: 265.9490051269531
sum_loss: 266.85174560546875
sum_loss: 267.7001037597656
sum_loss: 268.2568664550781
sum_loss: 268.865234375
sum_loss: 269.47027587890625
sum_loss: 270.1209716796875
sum_loss: 270.65625
sum_loss: 271.41717529296875
sum_loss: 272.3306579589844
sum_loss: 273.274169921875
sum_loss: 274.1938171386719
sum_loss: 275.21142578125
sum_loss: 276.1012268066406
sum_loss: 276.9112854003906
sum_loss: 277.7259826660156
sum_loss: 278.4101257324219
sum_loss: 279.2198791503906
sum_loss: 279.9132385253906
sum_loss: 280.78155517578125
sum_loss: 281.7623596191406
sum_loss: 282.6585388183594
sum_loss: 283.4293518066406
sum_loss: 284.4078063964844
sum_loss: 285.2642822265625
sum_loss: 286.190185546875
sum_loss: 287.1767883300781
sum_loss: 287.94549560546875
sum_loss: 289.0035095214844
sum_loss: 289.8011474609375
sum_loss: 290.7427673339844
sum_loss: 291.8106689453125
sum_loss: 292.51397705078125
sum_loss: 293.244873046875
sum_loss: 293.82916259765625
sum_loss: 294.757568359375
sum_loss: 295.3771667480469
sum_loss: 296.19342041015625
sum_loss: 296.97125244140625
sum_loss: 297.6324768066406
sum_loss: 298.2241516113281
sum_loss: 299.0357360839844
sum_loss: 299.8085632324219
sum_loss: 300.5995178222656
sum_loss: 301.5283203125
sum_loss: 302.565185546875
sum_loss: 1.2387911081314087
sum_loss: 2.297497272491455
sum_loss: 3.0909342765808105
sum_loss: 3.9191081523895264
sum_loss: 4.805674076080322
sum_loss: 5.576304912567139
sum_loss: 6.516725540161133
sum_loss: 7.488741874694824
sum_loss: 8.305251121520996
sum_loss: 9.309799194335938
sum_loss: 10.269893646240234
sum_loss: 11.130770683288574
sum_loss: 12.126875877380371
sum_loss: 13.18910026550293
sum_loss: 14.329190254211426
sum_loss: 14.996772766113281
sum_loss: 16.06252098083496
sum_loss: 16.987354278564453
sum_loss: 17.74592399597168
sum_loss: 18.489059448242188
sum_loss: 19.381574630737305
sum_loss: 20.077341079711914
sum_loss: 20.89546775817871
sum_loss: 21.487144470214844
sum_loss: 22.231821060180664
sum_loss: 22.9013729095459
sum_loss: 23.444562911987305
sum_loss: 24.081968307495117
sum_loss: 24.5938663482666
sum_loss: 25.227184295654297
sum_loss: 25.791168212890625
sum_loss: 26.305904388427734
sum_loss: 27.060239791870117
sum_loss: 27.742137908935547
sum_loss: 28.36294174194336
sum_loss: 29.00970458984375
sum_loss: 29.616905212402344
sum_loss: 30.25604248046875
sum_loss: 30.916017532348633
sum_loss: 31.771015167236328
sum_loss: 32.69151306152344
sum_loss: 33.63496017456055
sum_loss: 34.42815399169922
sum_loss: 35.33188247680664
sum_loss: 36.10463333129883
sum_loss: 36.87785720825195
sum_loss: 37.674598693847656
sum_loss: 38.64158248901367
sum_loss: 39.48056411743164
sum_loss: 40.533447265625
sum_loss: 41.51659393310547
sum_loss: 42.52951431274414
sum_loss: 43.780662536621094
sum_loss: 45.423240661621094
sum_loss: 46.13634490966797
sum_loss: 46.804203033447266
sum_loss: 47.40911102294922
sum_loss: 48.02397537231445
sum_loss: 48.674312591552734
sum_loss: 49.44594955444336
sum_loss: 50.33924102783203
sum_loss: 51.05592727661133
sum_loss: 51.77043533325195
sum_loss: 52.785640716552734
sum_loss: 53.51689147949219
sum_loss: 54.306793212890625
sum_loss: 55.044700622558594
sum_loss: 55.91248321533203
sum_loss: 56.62718963623047
sum_loss: 57.32048416137695
sum_loss: 58.61347961425781
sum_loss: 59.27075958251953
sum_loss: 59.95402526855469
sum_loss: 60.61335372924805
sum_loss: 61.24378967285156
sum_loss: 61.80232620239258
sum_loss: 62.61170196533203
sum_loss: 63.59617233276367
sum_loss: 64.18728637695312
sum_loss: 64.90254211425781
sum_loss: 65.97891998291016
sum_loss: 66.63156127929688
sum_loss: 67.35223388671875
sum_loss: 68.34475708007812
sum_loss: 69.16875457763672
sum_loss: 69.8969955444336
sum_loss: 70.66128540039062
sum_loss: 71.49769592285156
sum_loss: 72.62493133544922
sum_loss: 73.43333435058594
sum_loss: 74.31758880615234
sum_loss: 75.15181732177734
sum_loss: 75.95619201660156
sum_loss: 76.82514953613281
sum_loss: 77.84242248535156
sum_loss: 78.721923828125
sum_loss: 79.4263687133789
sum_loss: 81.14163208007812
sum_loss: 82.5272216796875
sum_loss: 83.74225616455078
sum_loss: 84.7763671875
sum_loss: 86.067138671875
sum_loss: 87.15708923339844
sum_loss: 88.21815490722656
sum_loss: 89.05583953857422
sum_loss: 89.77803802490234
sum_loss: 90.81483459472656
sum_loss: 91.44374084472656
sum_loss: 92.2871322631836
sum_loss: 92.88678741455078
sum_loss: 93.63288879394531
sum_loss: 94.33438873291016
sum_loss: 95.0546875
sum_loss: 96.05916595458984
sum_loss: 96.70320129394531
sum_loss: 97.50523376464844
sum_loss: 98.3589096069336
